6/13/2018 5:00:00.000000000 AM,6494.61,6565.81,6450.0,6534.37,4164.620818000002,D
6/13/2018 9:00:00.000000000 AM,6530.0,6566.38,6520.0,6536.93,2434.6006339999985,D
6/13/2018 1:00:00.000000000 PM,6541.31,6610.94,6501.01,6541.72,2557.7441910000002,D
6/13/2018 5:00:00.000000000 PM,6540.99,6562.0,6333.0,6446.02,6004.921301000002,D
6/13/2018 9:00:00.000000000 PM,6447.01,6487.96,6335.03,6366.33,4266.491606999999,D
6/14/2018 1:00:00.000000000 AM,6366.31,6404.48,6118.68,6273.87,7330.305960999996,U
6/14/2018 5:00:00.000000000 AM,6274.0,6346.88,6219.0,6293.26,2875.7788239999986,U
6/14/2018 9:00:00.000000000 AM,6292.78,6523.69,6260.0,6495.1,4275.4967689999985,U
6/14/2018 1:00:00.000000000 PM,6502.75,6513.74,6430.24,6482.38,2957.413820000001,U
6/14/2018 5:00:00.000000000 PM,6479.48,6551.26,6466.25,6531.46,3776.129357999999,D
6/14/2018 9:00:00.000000000 PM,6529.71,6535.9,6275.16,6343.99,4481.436342000001,U
6/15/2018 1:00:00.000000000 AM,6344.35,6719.9,6344.35,6641.09,6220.817168999997,D
6/15/2018 5:00:00.000000000 AM,6642.88,6700.0,6580.3,6630.57,3294.426541999999,D
6/15/2018 9:00:00.000000000 AM,6638.67,6644.98,6551.11,6602.78,2825.100519000002,D
6/15/2018 1:00:00.000000000 PM,6602.11,6620.0,6534.55,6574.9,2294.1500060000017,D
6/15/2018 5:00:00.000000000 PM,6563.47,6665.9,6456.0,6518.87,3473.3641729999995,D
6/15/2018 9:00:00.000000000 PM,6530.47,6554.21,6468.59,6544.74,2598.6171989999984,D
6/16/2018 1:00:00.000000000 AM,6542.22,6620.0,6501.0,6539.28,2138.64174,D
6/16/2018 5:00:00.000000000 AM,6539.05,6541.55,6362.31,6384.85,2896.028466,D
6/16/2018 9:00:00.000000000 AM,6380.01,6456.42,6371.48,6399.87,1798.5820160000005,D
6/16/2018 1:00:00.000000000 PM,6399.04,6477.98,6398.59,6455.0,2534.3872440000005,D
6/16/2018 5:00:00.000000000 PM,6457.69,6511.5,6419.1,6449.9,1961.1742379999994,D
6/16/2018 9:00:00.000000000 PM,6448.97,6468.3,6325.0,6352.13,2202.238287,U
6/17/2018 1:00:00.000000000 AM,6358.97,6560.0,6329.06,6490.0,2546.906246999998,U
6/17/2018 5:00:00.000000000 AM,6488.21,6550.85,6463.74,6483.98,1684.384595,U
6/17/2018 9:00:00.000000000 AM,6482.5,6550.0,6480.99,6540.07,1494.8806999999995,U
6/17/2018 1:00:00.000000000 PM,6538.0,6551.52,6499.79,6531.79,1655.3103319999993,U
6/17/2018 5:00:00.000000000 PM,6527.82,6589.03,6490.0,6510.04,2056.221158,D
6/17/2018 9:00:00.000000000 PM,6511.47,6524.08,6436.46,6518.94,2206.061777000001,D
6/18/2018 1:00:00.000000000 AM,6516.6,6560.0,6485.0,6526.0,2181.700283,D
6/18/2018 5:00:00.000000000 AM,6521.83,6526.46,6422.0,6439.8,1891.119987999999,D
6/18/2018 9:00:00.000000000 AM,6444.06,6457.0,6380.0,6411.59,2365.6590889999984,U
6/18/2018 1:00:00.000000000 PM,6415.5,6445.0,6380.01,6431.1,2170.1857379999983,U
6/18/2018 5:00:00.000000000 PM,6431.1,6500.0,6386.24,6421.07,2631.8443780000002,U
6/18/2018 9:00:00.000000000 PM,6419.63,6480.83,6401.42,6466.52,2354.70293,U
6/19/2018 1:00:00.000000000 AM,6458.01,6792.49,6450.0,6695.05,5954.5252180000025,U
6/19/2018 5:00:00.000000000 AM,6694.62,6733.0,6689.0,6710.04,2265.209087,U
6/19/2018 9:00:00.000000000 AM,6711.39,6730.0,6656.5,6685.05,1460.8926439999998,U
6/19/2018 1:00:00.000000000 PM,6684.0,6715.37,6666.66,6698.99,2157.3976860000007,U
6/19/2018 5:00:00.000000000 PM,6700.0,6777.83,6679.0,6728.28,3013.103061,U
6/19/2018 9:00:00.000000000 PM,6726.11,6840.0,6720.0,6733.87,3927.5334420000027,D
6/20/2018 1:00:00.000000000 AM,6739.04,6749.0,6660.03,6741.69,2721.1061660000023,D
6/20/2018 5:00:00.000000000 AM,6742.03,6751.0,6683.82,6743.96,860.2590200000004,D
6/20/2018 9:00:00.000000000 AM,6740.0,6745.06,6551.81,6602.05,3443.330186000001,U
6/20/2018 1:00:00.000000000 PM,6602.74,6645.0,6562.0,6622.48,1284.0967189999994,U
6/20/2018 5:00:00.000000000 PM,6627.94,6663.81,6605.56,6627.54,2487.983203999999,U
6/20/2018 9:00:00.000000000 PM,6626.6,6778.7,6581.96,6751.99,3900.2738219999987,U
6/21/2018 1:00:00.000000000 AM,6750.64,6817.23,6740.0,6744.05,2147.3930009999995,D
6/21/2018 5:00:00.000000000 AM,6748.93,6763.03,6708.93,6761.51,1827.462221,D
6/21/2018 9:00:00.000000000 AM,6763.21,6795.0,6729.16,6776.85,2458.528012,D
6/21/2018 1:00:00.000000000 PM,6772.69,6776.8,6731.43,6750.55,2025.17645,D
6/21/2018 5:00:00.000000000 PM,6751.94,6779.69,6681.0,6732.86,2609.610543000003,D
6/21/2018 9:00:00.000000000 PM,6730.0,6740.81,6675.01,6713.95,2943.036786000001,D
6/22/2018 1:00:00.000000000 AM,6713.96,6737.79,6689.85,6708.28,2498.8183369999983,D
6/22/2018 5:00:00.000000000 AM,6714.52,6748.0,6695.31,6717.7,1865.1263689999992,D
6/22/2018 9:00:00.000000000 AM,6717.69,6733.97,6602.28,6659.19,2778.801395000002,D
6/22/2018 1:00:00.000000000 PM,6660.29,6670.92,6452.01,6489.62,3591.8447080000005,D
6/22/2018 5:00:00.000000000 PM,6499.76,6510.0,6300.0,6348.43,4942.9105709999985,D
6/22/2018 9:00:00.000000000 PM,6351.0,6357.86,6070.74,6146.27,6801.8669519999985,D
6/23/2018 1:00:00.000000000 AM,6150.0,6236.0,6110.76,6184.72,4159.475651999998,D
6/23/2018 5:00:00.000000000 AM,6193.58,6204.38,5920.42,6045.0,6528.06627,U
6/23/2018 9:00:00.000000000 AM,6045.92,6169.64,6035.02,6101.84,3177.1561690000017,U
6/23/2018 1:00:00.000000000 PM,6096.54,6131.36,6008.48,6102.55,2802.4479530000012,U
6/23/2018 5:00:00.000000000 PM,6105.49,6163.29,6064.05,6128.18,2379.532777000001,U
6/23/2018 9:00:00.000000000 PM,6126.0,6140.07,6049.0,6092.26,2231.437868,U
6/24/2018 1:00:00.000000000 AM,6095.86,6150.0,6091.58,6137.98,2478.704972999999,U
6/24/2018 5:00:00.000000000 AM,6135.61,6258.0,6111.0,6149.0,2085.459172,D
6/24/2018 9:00:00.000000000 AM,6149.98,6180.23,5977.77,6056.72,3376.959074000001,D
6/24/2018 1:00:00.000000000 PM,6051.95,6054.63,5778.0,5829.05,5764.218186,U
6/24/2018 5:00:00.000000000 PM,5829.08,5918.84,5782.01,5902.0,3817.2791749999988,U
6/24/2018 9:00:00.000000000 PM,5900.01,5934.41,5750.0,5775.2,4096.170463000002,U
6/25/2018 1:00:00.000000000 AM,5769.92,6259.8,5766.15,6175.5,6675.192783000001,U
6/25/2018 5:00:00.000000000 AM,6178.0,6199.0,6086.0,6135.6,2796.732742000001,U
6/25/2018 9:00:00.000000000 AM,6137.95,6178.14,6097.58,6119.88,2396.182991000001,U
6/25/2018 1:00:00.000000000 PM,6119.9,6196.0,6119.25,6150.02,2827.228444000001,U
6/25/2018 5:00:00.000000000 PM,6148.32,6239.73,6140.91,6231.72,3891.6372240000014,U
6/25/2018 9:00:00.000000000 PM,6231.0,6332.79,6080.0,6289.47,6792.97413300001,D
6/26/2018 1:00:00.000000000 AM,6288.08,6327.3,6226.34,6255.99,3140.5650950000004,D
6/26/2018 5:00:00.000000000 AM,6255.7,6290.0,6226.99,6250.01,2234.8118310000023,D
6/26/2018 9:00:00.000000000 AM,6252.0,6266.47,6180.0,6227.99,2669.964853,D
6/26/2018 9:00:00.000000000 PM,6228.0,6247.6,6121.05,6188.01,7021.871008999997,D
6/27/2018 1:00:00.000000000 AM,6188.01,6224.01,6155.11,6161.6,4253.756092000001,D
6/27/2018 5:00:00.000000000 AM,6164.95,6272.54,6035.0,6070.78,5431.6485299999995,D
6/27/2018 9:00:00.000000000 AM,6065.89,6113.0,6001.0,6031.8,4231.243415,D
6/27/2018 1:00:00.000000000 PM,6031.8,6095.0,6026.79,6072.33,3231.6629169999983,D
6/27/2018 5:00:00.000000000 PM,6073.5,6141.8,6066.0,6091.74,3785.04058,D
6/27/2018 9:00:00.000000000 PM,6092.0,6164.99,5971.0,6110.09,3317.121071000002,U
6/28/2018 1:00:00.000000000 AM,6106.06,6151.92,6087.0,6133.0,2416.266501000001,U
6/28/2018 5:00:00.000000000 AM,6144.84,6190.43,6106.07,6133.73,2244.3366140000007,D
6/28/2018 9:00:00.000000000 AM,6134.73,6165.83,6070.0,6086.58,2143.468987,D
6/28/2018 1:00:00.000000000 PM,6088.78,6121.64,6073.99,6116.43,2094.66753,D
6/28/2018 5:00:00.000000000 PM,6116.75,6137.36,6082.8,6109.05,2552.9950740000018,D
6/28/2018 9:00:00.000000000 PM,6108.0,6136.27,6063.03,6108.46,2760.177825,D
6/29/2018 1:00:00.000000000 AM,6104.1,6119.0,6060.59,6089.03,2612.468324,D
6/29/2018 5:00:00.000000000 AM,6091.42,6104.81,5827.0,5853.42,5317.922735000003,D
6/29/2018 9:00:00.000000000 AM,5851.01,5923.0,5850.0,5886.09,2749.3124250000033,D
6/29/2018 1:00:00.000000000 PM,5886.09,5979.0,5780.0,5902.0,3703.784039000001,D
6/29/2018 5:00:00.000000000 PM,5901.03,5931.86,5840.14,5877.0,2631.447424000001,D
6/29/2018 9:00:00.000000000 PM,5877.12,5913.0,5813.17,5903.32,2723.879873999997,U
6/30/2018 1:00:00.000000000 AM,5903.39,5908.0,5867.0,5883.01,2357.046495000001,U
6/30/2018 5:00:00.000000000 AM,5883.59,6300.0,5882.59,6198.26,5106.844059999996,U
6/30/2018 9:00:00.000000000 AM,6197.92,6528.99,6186.03,6366.0,6605.407330000003,D
6/30/2018 1:00:00.000000000 PM,6365.41,6427.6,6365.0,6410.51,3357.346957999997,D
6/30/2018 5:00:00.000000000 PM,6409.36,6416.84,6368.74,6399.98,3051.1271249999986,D
6/30/2018 9:00:00.000000000 PM,6399.0,6458.71,6323.93,6381.26,3649.5176329999986,D
7/1/2018 1:00:00.000000000 AM,6382.0,6385.87,6301.01,6325.92,2743.5119590000004,D
7/1/2018 5:00:00.000000000 AM,6325.75,6423.0,6319.66,6390.0,2385.962809000001,D
7/1/2018 9:00:00.000000000 AM,6391.08,6440.0,6315.0,6347.06,2383.9076720000007,D
7/1/2018 1:00:00.000000000 PM,6344.57,6408.97,6339.03,6375.99,2403.871347,D
7/1/2018 5:00:00.000000000 PM,6376.97,6398.89,6344.0,6383.43,2013.623938,D
7/1/2018 9:00:00.000000000 PM,6384.73,6389.37,6251.21,6316.14,3086.9151540000007,U
7/2/2018 1:00:00.000000000 AM,6316.14,6346.14,6300.0,6326.9,2516.339226000001,U
7/2/2018 5:00:00.000000000 AM,6327.0,6404.87,6317.87,6358.07,3113.194957999998,U
7/2/2018 9:00:00.000000000 AM,6360.82,6369.0,6298.57,6345.04,2097.1300759999995,U
7/2/2018 1:00:00.000000000 PM,6344.81,6361.75,6271.62,6354.83,2587.904061000002,U
7/2/2018 5:00:00.000000000 PM,6345.41,6381.0,6316.02,6346.86,2468.041216999999,U
7/2/2018 9:00:00.000000000 PM,6344.0,6675.99,6325.88,6630.09,6877.162343999999,U
7/3/2018 1:00:00.000000000 AM,6630.09,6685.0,6586.75,6629.49,3785.201865000002,D
7/3/2018 5:00:00.000000000 AM,6629.0,6664.0,6599.05,6617.57,2300.1303970000017,D
7/3/2018 9:00:00.000000000 AM,6615.29,6670.0,6597.0,6643.73,2778.8468379999986,D
7/3/2018 1:00:00.000000000 PM,6642.79,6679.34,6610.74,6647.67,2779.212272000001,D
7/3/2018 5:00:00.000000000 PM,6644.21,6647.68,6519.99,6575.77,4902.359742000001,D
7/3/2018 9:00:00.000000000 PM,6576.51,6599.0,6547.0,6586.99,3247.2994309999995,D
7/4/2018 1:00:00.000000000 AM,6585.02,6650.0,6529.0,6605.0,3073.278968,D
7/4/2018 5:00:00.000000000 AM,6601.54,6628.63,6463.01,6508.0,5409.266210999996,D
7/4/2018 9:00:00.000000000 AM,6511.01,6524.6,6441.11,6481.69,912.243773,U
7/4/2018 5:00:00.000000000 PM,6481.72,6570.0,6455.2,6533.15,2255.2771619999985,U
7/4/2018 9:00:00.000000000 PM,6536.93,6784.92,6532.65,6680.04,4814.567100999996,D
7/5/2018 1:00:00.000000000 AM,6683.77,6705.87,6632.0,6683.08,2566.9817330000005,D
7/5/2018 5:00:00.000000000 AM,6683.08,6696.0,6555.0,6585.05,2826.8067720000013,D
7/5/2018 9:00:00.000000000 AM,6585.53,6712.0,6510.0,6621.95,3277.113762999997,D
7/5/2018 1:00:00.000000000 PM,6625.92,6662.68,6569.99,6613.03,2342.761937000001,D
7/5/2018 5:00:00.000000000 PM,6614.99,6689.0,6551.01,6610.08,3373.506711999999,D
7/5/2018 9:00:00.000000000 PM,6613.52,6673.54,6530.28,6614.0,4404.539987999998,D
7/6/2018 1:00:00.000000000 AM,6614.79,6639.97,6453.33,6517.01,4205.304803,D
7/6/2018 5:00:00.000000000 AM,6509.86,6563.76,6476.99,6528.75,2766.241297000002,D
7/6/2018 9:00:00.000000000 AM,6529.2,6553.0,6511.0,6524.36,2376.7828559999994,D
7/6/2018 1:00:00.000000000 PM,6530.0,6533.63,6440.31,6477.98,3347.2523680000004,U
7/6/2018 5:00:00.000000000 PM,6478.99,6541.94,6472.43,6528.24,2952.11277,U
7/6/2018 9:00:00.000000000 PM,6526.42,6638.0,6525.93,6564.66,3042.833879,U
7/7/2018 1:00:00.000000000 AM,6564.66,6629.0,6512.46,6570.74,2721.10438,U
7/7/2018 5:00:00.000000000 AM,6570.01,6629.0,6555.0,6604.09,2350.948599000002,U
7/7/2018 9:00:00.000000000 AM,6609.79,6613.99,6561.01,6601.79,1849.6898120000021,U
7/7/2018 1:00:00.000000000 PM,6599.45,6618.8,6561.01,6591.7,1522.3241460000002,U
7/7/2018 5:00:00.000000000 PM,6591.78,6592.07,6555.0,6582.87,2073.0065610000006,U
7/7/2018 9:00:00.000000000 PM,6584.79,6614.0,6511.44,6555.0,2602.2868940000003,U
7/8/2018 1:00:00.000000000 AM,6558.03,6573.7,6526.92,6537.82,1961.0188150000006,U
7/8/2018 5:00:00.000000000 AM,6537.84,6818.16,6508.88,6757.73,4031.644304999999,D
7/8/2018 9:00:00.000000000 AM,6753.48,6780.0,6716.0,6719.17,3065.653066000001,D
7/8/2018 1:00:00.000000000 PM,6717.01,6741.05,6708.22,6737.65,1800.1430320000004,D
7/8/2018 5:00:00.000000000 PM,6739.18,6745.49,6717.01,6739.02,2147.252947,D
7/8/2018 9:00:00.000000000 PM,6738.78,6778.73,6717.0,6743.15,2343.0594520000004,D
7/9/2018 1:00:00.000000000 AM,6740.93,6773.52,6739.93,6769.46,1785.1560190000007,D
7/9/2018 5:00:00.000000000 AM,6765.17,6774.85,6667.44,6712.18,2995.3433210000003,D
7/9/2018 9:00:00.000000000 AM,6712.1,6728.5,6677.31,6714.0,2415.162648999999,D
7/9/2018 1:00:00.000000000 PM,6717.28,6748.27,6682.0,6727.29,2037.741142,D
7/9/2018 5:00:00.000000000 PM,6726.99,6750.73,6657.02,6718.0,2577.386406,D
7/9/2018 9:00:00.000000000 PM,6718.02,6744.0,6696.99,6726.69,2394.0394699999993,D
7/10/2018 1:00:00.000000000 AM,6726.0,6727.03,6666.0,6713.55,2443.5613699999994,D
7/10/2018 5:00:00.000000000 AM,6709.68,6799.98,6612.24,6656.19,3316.740825000001,D
7/10/2018 9:00:00.000000000 AM,6662.78,6681.0,6606.66,6632.51,2933.4054429999987,D
7/10/2018 1:00:00.000000000 PM,6632.14,6655.46,6544.04,6603.95,3078.6699019999987,D
7/10/2018 5:00:00.000000000 PM,6601.17,6616.14,6328.0,6366.88,6540.674918,D
7/10/2018 9:00:00.000000000 PM,6365.06,6403.66,6326.25,6383.01,4310.645911000001,D
7/11/2018 1:00:00.000000000 AM,6386.97,6413.97,6334.56,6377.06,2575.312904000001,D
7/11/2018 5:00:00.000000000 AM,6376.13,6404.7,6263.0,6300.0,3001.959105999999,D
7/11/2018 9:00:00.000000000 AM,6296.91,6400.0,6278.99,6335.01,3583.1373960000024,D
7/11/2018 1:00:00.000000000 PM,6337.0,6366.3,6281.07,6343.99,3347.2877920000014,D
7/11/2018 5:00:00.000000000 PM,6345.01,6406.0,6315.01,6374.29,3086.034652999997,D
7/11/2018 9:00:00.000000000 PM,6374.94,6391.84,6340.0,6360.0,2445.778073999999,D
7/12/2018 1:00:00.000000000 AM,6360.0,6364.5,6282.83,6344.97,2314.957761000001,D
7/12/2018 5:00:00.000000000 AM,6345.29,6380.28,6339.42,6380.25,2074.904883000001,D
7/12/2018 9:00:00.000000000 AM,6378.07,6380.28,6301.99,6340.86,2063.1165019999994,D
7/12/2018 1:00:00.000000000 PM,6343.8,6344.44,6152.92,6178.39,4875.725674,D
7/12/2018 5:00:00.000000000 PM,6176.21,6209.0,6141.3,6165.92,3394.9770459999986,U
7/12/2018 9:00:00.000000000 PM,6165.76,6198.36,6152.03,6163.01,2386.7026060000026,U
7/13/2018 1:00:00.000000000 AM,6163.65,6193.41,6154.82,6172.18,2060.605930000001,U
7/13/2018 5:00:00.000000000 AM,6173.98,6274.44,6070.0,6244.97,3206.515841,U
7/13/2018 9:00:00.000000000 AM,6251.4,6310.0,6217.87,6256.23,2855.5635570000013,U
7/13/2018 1:00:00.000000000 PM,6256.26,6350.0,6211.58,6254.04,2344.976911000001,D
7/13/2018 5:00:00.000000000 PM,6252.94,6254.99,6231.45,6251.2,2491.452088999998,D
7/13/2018 9:00:00.000000000 PM,6250.55,6295.0,6232.06,6264.97,1794.0049569999987,D
7/14/2018 1:00:00.000000000 AM,6265.0,6339.98,6170.01,6178.93,2877.227336,D
7/14/2018 5:00:00.000000000 AM,6177.9,6244.96,6110.0,6220.82,2835.3091469999995,U
7/14/2018 9:00:00.000000000 AM,6214.57,6279.0,6193.05,6208.99,1181.7154370000005,U
7/14/2018 1:00:00.000000000 PM,6208.98,6233.08,6195.0,6223.19,1385.6671240000005,U
7/14/2018 5:00:00.000000000 PM,6222.02,6242.45,6178.0,6234.99,1706.4699070000006,U
7/14/2018 9:00:00.000000000 PM,6237.01,6252.89,6220.0,6242.26,1502.7351499999993,U
7/15/2018 1:00:00.000000000 AM,6242.26,6291.27,6206.12,6269.68,1960.6123050000006,U
7/15/2018 5:00:00.000000000 AM,6270.0,6335.0,6205.0,6252.24,2454.956254999999,U
7/15/2018 9:00:00.000000000 AM,6250.9,6261.27,6225.4,6257.98,1654.7746670000008,U
7/15/2018 1:00:00.000000000 PM,6257.99,6294.95,6255.46,6281.25,2150.5320509999992,U
7/15/2018 5:00:00.000000000 PM,6282.63,6395.0,6281.17,6355.52,2755.879737000001,U
7/15/2018 9:00:00.000000000 PM,6355.97,6393.49,6329.0,6384.34,2398.1998909999993,U
7/16/2018 1:00:00.000000000 AM,6385.46,6394.77,6346.4,6363.6,2268.987697999999,U
7/16/2018 5:00:00.000000000 AM,6365.48,6387.99,6344.0,6356.0,1764.0784079999994,U
7/16/2018 9:00:00.000000000 AM,6354.15,6383.85,6331.0,6356.25,2451.2601989999994,U
7/16/2018 1:00:00.000000000 PM,6357.75,6389.28,6343.61,6370.02,1945.2031020000006,U
7/16/2018 5:00:00.000000000 PM,6370.8,6662.95,6362.02,6644.52,5929.832281000003,U
7/16/2018 9:00:00.000000000 PM,6631.12,6649.0,6579.99,6632.08,4388.5112249999975,U
7/17/2018 1:00:00.000000000 AM,6632.45,6714.96,6616.9,6682.25,3936.626677,U
7/17/2018 5:00:00.000000000 AM,6681.95,6747.3,6647.63,6723.26,2318.3947410000005,U
7/17/2018 9:00:00.000000000 AM,6723.33,6750.0,6691.43,6739.68,3105.1231139999977,U
7/17/2018 1:00:00.000000000 PM,6739.71,6754.99,6652.04,6696.67,3449.4848300000017,U
7/17/2018 5:00:00.000000000 PM,6696.67,6734.99,6668.06,6680.0,2911.1644650000007,U
7/17/2018 9:00:00.000000000 PM,6675.76,6788.0,6668.0,6780.84,3483.3576789999993,U
7/18/2018 1:00:00.000000000 AM,6776.68,7468.99,6728.84,7290.0,11242.885809,U
7/18/2018 5:00:00.000000000 AM,7289.64,7385.67,7275.0,7316.38,4959.132108,U
7/18/2018 9:00:00.000000000 AM,7317.44,7548.38,7309.64,7456.9,5530.328011000002,U
7/18/2018 1:00:00.000000000 PM,7459.0,7480.55,7399.01,7433.93,4420.734112999996,U
7/18/2018 5:00:00.000000000 PM,7434.0,7438.13,7327.66,7418.58,4557.3228420000005,U
7/18/2018 9:00:00.000000000 PM,7418.02,7531.3,7374.88,7429.99,5780.273005000003,U
7/19/2018 1:00:00.000000000 AM,7428.46,7588.08,7336.13,7378.94,7092.7332190000025,D
7/19/2018 5:00:00.000000000 AM,7396.83,7398.01,7225.38,7385.0,5974.482305999999,U
7/19/2018 9:00:00.000000000 AM,7381.88,7381.9,7270.0,7317.99,2904.756074999997,U
7/19/2018 1:00:00.000000000 PM,7316.0,7365.92,7306.06,7316.6,2957.25992,U
7/19/2018 5:00:00.000000000 PM,7316.67,7440.48,7300.0,7422.57,3500.2942660000017,U
7/19/2018 9:00:00.000000000 PM,7419.65,7521.86,7373.25,7396.47,5286.414878000001,U
7/20/2018 1:00:00.000000000 AM,7392.35,7486.74,7352.0,7453.29,4364.3950030000005,U
7/20/2018 5:00:00.000000000 AM,7450.0,7576.28,7414.14,7471.59,3457.515636,D
7/20/2018 9:00:00.000000000 AM,7468.86,7479.82,7367.0,7461.06,3169.0767739999997,D
7/20/2018 1:00:00.000000000 PM,7461.35,7479.0,7336.66,7446.64,3754.366111999997,D
7/20/2018 5:00:00.000000000 PM,7443.5,7517.86,7431.44,7500.49,3370.293423,D
7/20/2018 9:00:00.000000000 PM,7504.0,7520.92,7440.03,7470.0,3621.434771999997,D
7/21/2018 1:00:00.000000000 AM,7468.96,7699.0,7273.0,7349.37,8546.078198999994,D
7/21/2018 5:00:00.000000000 AM,7353.37,7373.93,7280.0,7338.29,2731.258650999999,D
7/21/2018 9:00:00.000000000 AM,7337.47,7338.19,7211.0,7279.68,3906.980377,U
7/21/2018 1:00:00.000000000 PM,7280.01,7359.63,7255.93,7320.99,2706.3659230000007,U
7/21/2018 5:00:00.000000000 PM,7324.0,7350.0,7289.18,7316.78,2234.119654,U
7/21/2018 9:00:00.000000000 PM,7314.18,7418.17,7297.45,7393.45,3020.365325000001,U
7/22/2018 1:00:00.000000000 AM,7394.87,7447.0,7380.01,7422.89,2847.1447289999987,U
7/22/2018 5:00:00.000000000 AM,7422.92,7458.44,7396.08,7400.03,1939.0837020000006,U
7/22/2018 9:00:00.000000000 AM,7399.25,7487.49,7339.0,7419.65,2551.745351,U
7/22/2018 1:00:00.000000000 PM,7422.93,7422.93,7370.1,7396.1,2045.765544,U
7/22/2018 5:00:00.000000000 PM,7395.03,7469.9,7392.8,7447.01,2540.056573,U
7/22/2018 9:00:00.000000000 PM,7446.0,7555.0,7429.92,7527.98,3278.63976,U
7/23/2018 1:00:00.000000000 AM,7527.99,7539.9,7484.4,7525.0,2657.1427109999995,U
7/23/2018 5:00:00.000000000 AM,7528.04,7580.0,7337.77,7390.93,3823.3774700000067,U
7/23/2018 9:00:00.000000000 AM,7394.78,7668.89,7375.0,7627.85,4633.2971579999985,U
7/23/2018 1:00:00.000000000 PM,7623.0,7789.0,7623.0,7756.7,3726.505887,U
7/23/2018 5:00:00.000000000 PM,7758.95,7762.06,7666.0,7694.99,4480.5722339999975,U
7/23/2018 9:00:00.000000000 PM,7695.0,7752.0,7671.08,7732.0,3208.760611000001,U
7/24/2018 1:00:00.000000000 AM,7731.5,7833.0,7638.8,7756.0,5120.666914000001,U
7/24/2018 5:00:00.000000000 AM,7757.0,7780.0,7699.0,7720.98,2864.6820380000017,U
7/24/2018 9:00:00.000000000 AM,7721.65,7794.98,7696.0,7769.77,3289.2831119999987,U
7/24/2018 1:00:00.000000000 PM,7771.18,8046.98,7767.78,8029.85,8000.614232000001,U
7/24/2018 5:00:00.000000000 PM,8031.01,8275.01,7966.34,8255.42,5623.858763999998,U
7/24/2018 9:00:00.000000000 PM,8257.98,8371.93,8121.37,8183.99,8848.001463999997,U
7/25/2018 1:00:00.000000000 AM,8182.4,8312.16,8160.9,8267.13,4100.694847999999,U
7/25/2018 5:00:00.000000000 AM,8266.24,8485.24,8185.27,8417.5,4588.679442000001,U
7/25/2018 9:00:00.000000000 AM,8397.24,8491.77,8295.0,8370.01,5190.123375999998,D
7/25/2018 1:00:00.000000000 PM,8374.31,8450.0,8299.0,8334.04,3756.1048090000004,D
7/25/2018 5:00:00.000000000 PM,8335.0,8335.0,8137.01,8176.0,5188.650792999998,D
7/25/2018 9:00:00.000000000 PM,8184.6,8229.58,8050.0,8114.38,4913.103687999998,U
7/26/2018 1:00:00.000000000 AM,8114.96,8179.16,8071.1,8166.99,4134.6672039999985,U
7/26/2018 5:00:00.000000000 AM,8166.97,8337.39,8129.01,8176.99,4332.811137999999,D
7/26/2018 9:00:00.000000000 AM,8175.63,8264.73,8169.26,8226.11,2879.366745999997,D
7/26/2018 1:00:00.000000000 PM,8228.23,8314.07,8188.0,8242.53,2814.2820319999987,D
7/26/2018 5:00:00.000000000 PM,8245.85,8311.96,8219.96,8247.94,3164.5002190000014,D
7/26/2018 9:00:00.000000000 PM,8255.29,8260.0,8180.0,8210.0,2810.2597349999987,D
7/27/2018 1:00:00.000000000 AM,8208.29,8280.0,8191.0,8273.28,2736.0492,D
7/27/2018 5:00:00.000000000 AM,8261.1,8299.08,7850.1,7932.76,10251.152740000003,U
7/27/2018 9:00:00.000000000 AM,7920.0,7960.01,7868.0,7888.23,3584.601273000001,U
7/27/2018 1:00:00.000000000 PM,7886.9,7954.93,7885.17,7917.33,2818.957993999998,U
7/27/2018 5:00:00.000000000 PM,7916.99,8003.81,7910.0,7931.55,3408.831124000001,U
7/27/2018 9:00:00.000000000 PM,7934.69,8199.51,7805.0,8153.99,7225.00198,U
7/28/2018 1:00:00.000000000 AM,8157.22,8280.01,8152.17,8222.0,4671.424220999998,U
7/28/2018 5:00:00.000000000 AM,8220.2,8277.2,8128.0,8189.97,3287.330649,U
7/28/2018 9:00:00.000000000 AM,8188.57,8225.3,8140.09,8163.7,2041.578491,U
7/28/2018 1:00:00.000000000 PM,8164.99,8234.5,8164.44,8198.74,2299.344094000001,U
7/28/2018 5:00:00.000000000 PM,8196.71,8225.01,8147.6,8184.98,2329.42108,U
7/28/2018 9:00:00.000000000 PM,8184.69,8205.0,8067.0,8112.0,3305.212829,U
7/29/2018 1:00:00.000000000 AM,8116.11,8215.0,8116.1,8187.63,2873.739692000001,U
7/29/2018 5:00:00.000000000 AM,8187.63,8233.0,8150.0,8233.0,1802.7780779999985,U
7/29/2018 9:00:00.000000000 AM,8225.04,8294.51,8216.67,8238.27,3026.1670229999995,D
7/29/2018 1:00:00.000000000 PM,8240.03,8245.1,8169.78,8176.2,1783.4426390000006,D
7/29/2018 5:00:00.000000000 PM,8178.99,8180.01,8115.0,8165.6,2306.717552,D
7/29/2018 9:00:00.000000000 PM,8167.84,8242.42,8152.02,8229.9,3015.960899000001,D
7/30/2018 1:00:00.000000000 AM,8229.82,8229.9,8161.04,8221.0,2043.546373,D
7/30/2018 5:00:00.000000000 AM,8221.0,8278.78,8171.5,8213.99,2125.4751350000006,D
